"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 25 04:20:14 UTC 2023","Sun Jun 25 04:20:36 UTC 2023","22107","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sun Jun 25 04:56:56 UTC 2023","Sun Jun 25 04:58:08 UTC 2023","71844","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Sun Jun 25 04:53:13 UTC 2023","Sun Jun 25 04:53:25 UTC 2023","12122","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Sun Jun 25 04:20:44 UTC 2023","Sun Jun 25 04:21:02 UTC 2023","17868","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Sun Jun 25 04:35:47 UTC 2023","Sun Jun 25 04:35:49 UTC 2023","1603","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Sun Jun 25 04:22:47 UTC 2023","Sun Jun 25 04:22:47 UTC 2023","350","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Sun Jun 25 05:01:29 UTC 2023","Sun Jun 25 05:01:48 UTC 2023","19127","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Sun Jun 25 05:01:18 UTC 2023","Sun Jun 25 05:01:23 UTC 2023","4962","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Sun Jun 25 04:56:51 UTC 2023","Sun Jun 25 04:56:56 UTC 2023","4987","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Sun Jun 25 04:56:42 UTC 2023","Sun Jun 25 04:56:46 UTC 2023","3109","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Sun Jun 25 04:10:48 UTC 2023","Sun Jun 25 04:11:03 UTC 2023","15825","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Sun Jun 25 04:11:12 UTC 2023","Sun Jun 25 04:11:16 UTC 2023","3741","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Sun Jun 25 04:22:47 UTC 2023","Sun Jun 25 04:22:58 UTC 2023","10489","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Sun Jun 25 04:22:43 UTC 2023","Sun Jun 25 04:22:47 UTC 2023","4157","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Sun Jun 25 04:36:29 UTC 2023","Sun Jun 25 04:37:13 UTC 2023","43921","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
